start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
4718,Li-Ion,4813,0.0,0.0,0.0,0.0
4718,H2,4813,7830.811417488087,7830.811417488087,0.0,0.0
4719,Li-Ion,4814,0.0,0.0,0.0,0.0
4719,H2,4814,7830.811417488087,7830.811417488087,0.0,0.0
4720,Li-Ion,4815,0.0,0.0,0.0,0.0
4720,H2,4815,7830.811417488087,7830.811417488087,0.0,0.0
4721,Li-Ion,4816,0.0,0.0,0.0,0.0
4721,H2,4816,7830.811417488087,7830.811417488087,0.0,0.0
4722,Li-Ion,4817,0.0,0.0,0.0,0.0
4722,H2,4817,7830.811417488087,7830.811417488087,0.0,0.0
4723,Li-Ion,4818,0.0,0.0,0.0,0.0
4723,H2,4818,7830.811417488087,7830.811417488087,0.0,0.0
4724,Li-Ion,4819,0.0,0.0,0.0,0.0
4724,H2,4819,7830.811417488087,7830.811417488087,0.0,0.0
4725,Li-Ion,4820,0.0,0.0,0.0,0.0
4725,H2,4820,7830.811417488087,7830.811417488087,0.0,0.0
4726,Li-Ion,4821,0.0,0.0,0.0,0.0
4726,H2,4821,7830.811417488087,7830.811417488087,0.0,0.0
4727,Li-Ion,4822,0.0,0.0,0.0,0.0
4727,H2,4822,7830.811417488087,7830.811417488087,0.0,0.0
4728,Li-Ion,4823,0.0,0.0,0.0,0.0
4728,H2,4823,7830.811417488087,7830.811417488087,0.0,0.0
4729,Li-Ion,4824,0.0,0.0,0.0,0.0
4729,H2,4824,7830.811417488087,7830.811417488087,0.0,0.0
4730,Li-Ion,4825,0.0,0.0,0.0,0.0
4730,H2,4825,7830.811417488087,7830.811417488087,0.0,0.0
4731,Li-Ion,4826,0.0,0.0,0.0,0.0
4731,H2,4826,7830.811417488087,7830.811417488087,0.0,0.0
4732,Li-Ion,4827,0.0,0.0,0.0,0.0
4732,H2,4827,7830.811417488087,7830.811417488087,0.0,0.0
4733,Li-Ion,4828,0.0,0.0,0.0,0.0
4733,H2,4828,7830.811417488087,7830.811417488087,0.0,0.0
4734,Li-Ion,4829,0.0,0.0,0.0,0.0
4734,H2,4829,7830.811417488087,7830.811417488087,0.0,0.0
4735,Li-Ion,4830,0.0,0.0,0.0,0.0
4735,H2,4830,7830.811417488087,7830.811417488087,0.0,0.0
4736,Li-Ion,4831,0.0,0.0,0.0,0.0
4736,H2,4831,7830.811417488087,7830.811417488087,0.0,0.0
4737,Li-Ion,4832,0.0,0.0,0.0,0.0
4737,H2,4832,7830.811417488087,7830.811417488087,0.0,0.0
4738,Li-Ion,4833,0.0,0.0,0.0,0.0
4738,H2,4833,7830.811417488087,7830.811417488087,0.0,0.0
4739,Li-Ion,4834,0.0,0.0,0.0,0.0
4739,H2,4834,7830.811417488087,7830.811417488087,0.0,0.0
4740,Li-Ion,4835,0.0,0.0,0.0,0.0
4740,H2,4835,7830.811417488087,7830.811417488087,0.0,0.0
4741,Li-Ion,4836,0.0,0.0,0.0,0.0
4741,H2,4836,7830.811417488087,7830.811417488087,0.0,0.0
4742,Li-Ion,4837,0.0,0.0,0.0,0.0
4742,H2,4837,7830.811417488087,7830.811417488087,0.0,0.0
4743,Li-Ion,4838,0.0,0.0,0.0,0.0
4743,H2,4838,7830.811417488087,7830.811417488087,0.0,0.0
4744,Li-Ion,4839,0.0,0.0,0.0,0.0
4744,H2,4839,7830.811417488087,7830.811417488087,0.0,0.0
4745,Li-Ion,4840,0.0,0.0,0.0,0.0
4745,H2,4840,7830.811417488087,7830.811417488087,0.0,0.0
4746,Li-Ion,4841,0.0,0.0,0.0,0.0
4746,H2,4841,7830.811417488087,7830.811417488087,0.0,0.0
4747,Li-Ion,4842,0.0,0.0,0.0,0.0
4747,H2,4842,7830.811417488087,7830.811417488087,0.0,0.0
4748,Li-Ion,4843,0.0,0.0,0.0,0.0
4748,H2,4843,7830.811417488087,7830.811417488087,0.0,0.0
4749,Li-Ion,4844,0.0,0.0,0.0,0.0
4749,H2,4844,7830.811417488087,7830.811417488087,0.0,0.0
4750,Li-Ion,4845,0.0,0.0,0.0,0.0
4750,H2,4845,7830.811417488087,7830.811417488087,0.0,0.0
4751,Li-Ion,4846,0.0,0.0,0.0,0.0
4751,H2,4846,7830.811417488087,7830.811417488087,0.0,0.0
4752,Li-Ion,4847,0.0,0.0,0.0,0.0
4752,H2,4847,7830.811417488087,7830.811417488087,0.0,0.0
4753,Li-Ion,4848,0.0,0.0,0.0,0.0
4753,H2,4848,7830.811417488087,7830.811417488087,0.0,0.0
4754,Li-Ion,4849,0.0,0.0,0.0,0.0
4754,H2,4849,7830.811417488087,7830.811417488087,0.0,0.0
4755,Li-Ion,4850,0.0,0.0,0.0,0.0
4755,H2,4850,7830.811417488087,7830.811417488087,0.0,0.0
4756,Li-Ion,4851,0.0,0.0,0.0,0.0
4756,H2,4851,7830.811417488087,7830.811417488087,0.0,0.0
4757,Li-Ion,4852,0.0,0.0,0.0,0.0
4757,H2,4852,7830.811417488087,7830.811417488087,0.0,0.0
4758,Li-Ion,4853,0.0,0.0,0.0,0.0
4758,H2,4853,7830.811417488087,7830.811417488087,0.0,0.0
4759,Li-Ion,4854,0.0,0.0,0.0,0.0
4759,H2,4854,7830.811417488087,7830.811417488087,0.0,0.0
4760,Li-Ion,4855,0.0,0.0,0.0,0.0
4760,H2,4855,7830.811417488087,7830.811417488087,0.0,0.0
4761,Li-Ion,4856,0.0,0.0,0.0,0.0
4761,H2,4856,7830.811417488087,7830.811417488087,0.0,0.0
4762,Li-Ion,4857,0.0,0.0,0.0,0.0
4762,H2,4857,7830.811417488087,7830.811417488087,0.0,0.0
4763,Li-Ion,4858,0.0,0.0,0.0,0.0
4763,H2,4858,7830.811417488087,7830.811417488087,0.0,0.0
4764,Li-Ion,4859,0.0,0.0,0.0,0.0
4764,H2,4859,7830.811417488087,7830.811417488087,0.0,0.0
4765,Li-Ion,4860,0.0,0.0,0.0,0.0
4765,H2,4860,7830.811417488087,7830.811417488087,0.0,0.0
4766,Li-Ion,4861,0.0,0.0,0.0,0.0
4766,H2,4861,7830.811417488087,7830.811417488087,0.0,0.0
4767,Li-Ion,4862,0.0,0.0,0.0,0.0
4767,H2,4862,7830.811417488087,7830.811417488087,0.0,0.0
4768,Li-Ion,4863,0.0,0.0,0.0,0.0
4768,H2,4863,7830.811417488087,7830.811417488087,0.0,0.0
4769,Li-Ion,4864,0.0,0.0,0.0,0.0
4769,H2,4864,7830.811417488087,7830.811417488087,0.0,0.0
4770,Li-Ion,4865,0.0,0.0,0.0,0.0
4770,H2,4865,7830.811417488087,7830.811417488087,0.0,0.0
4771,Li-Ion,4866,0.0,0.0,0.0,0.0
4771,H2,4866,7830.811417488087,7830.811417488087,0.0,0.0
4772,Li-Ion,4867,0.0,0.0,0.0,0.0
4772,H2,4867,7830.811417488087,7830.811417488087,0.0,0.0
4773,Li-Ion,4868,0.0,0.0,0.0,0.0
4773,H2,4868,7830.811417488087,7830.811417488087,0.0,0.0
4774,Li-Ion,4869,0.0,0.0,0.0,0.0
4774,H2,4869,7830.811417488087,7830.811417488087,0.0,0.0
4775,Li-Ion,4870,0.0,0.0,0.0,0.0
4775,H2,4870,7830.811417488087,7830.811417488087,0.0,0.0
4776,Li-Ion,4871,0.0,0.0,0.0,0.0
4776,H2,4871,7830.811417488087,7830.811417488087,0.0,0.0
4777,Li-Ion,4872,0.0,0.0,0.0,0.0
4777,H2,4872,7830.811417488087,7830.811417488087,0.0,0.0
4778,Li-Ion,4873,0.0,0.0,0.0,0.0
4778,H2,4873,7830.811417488087,7830.811417488087,0.0,0.0
4779,Li-Ion,4874,0.0,0.0,0.0,0.0
4779,H2,4874,7830.811417488087,7830.811417488087,0.0,0.0
4780,Li-Ion,4875,0.0,0.0,0.0,0.0
4780,H2,4875,7830.811417488087,7830.811417488087,0.0,0.0
4781,Li-Ion,4876,0.0,0.0,0.0,0.0
4781,H2,4876,7830.811417488087,7830.811417488087,0.0,0.0
4782,Li-Ion,4877,0.0,0.0,0.0,0.0
4782,H2,4877,7830.811417488087,7830.811417488087,0.0,0.0
4783,Li-Ion,4878,0.0,0.0,0.0,0.0
4783,H2,4878,7830.811417488087,7830.811417488087,0.0,0.0
4784,Li-Ion,4879,0.0,0.0,0.0,0.0
4784,H2,4879,7830.811417488087,7830.811417488087,0.0,0.0
4785,Li-Ion,4880,0.0,0.0,0.0,0.0
4785,H2,4880,7830.811417488087,7830.811417488087,0.0,0.0
4786,Li-Ion,4881,0.0,0.0,0.0,0.0
4786,H2,4881,7830.811417488087,7830.811417488087,0.0,0.0
4787,Li-Ion,4882,0.0,0.0,0.0,0.0
4787,H2,4882,7830.811417488087,7830.811417488087,0.0,0.0
4788,Li-Ion,4883,0.0,0.0,0.0,0.0
4788,H2,4883,7830.811417488087,7830.811417488087,0.0,0.0
4789,Li-Ion,4884,0.0,0.0,0.0,0.0
4789,H2,4884,7830.811417488087,7830.811417488087,0.0,0.0
4790,Li-Ion,4885,0.0,0.0,0.0,0.0
4790,H2,4885,7830.811417488087,7830.811417488087,0.0,0.0
4791,Li-Ion,4886,0.0,0.0,0.0,0.0
4791,H2,4886,7830.811417488087,7830.811417488087,0.0,0.0
4792,Li-Ion,4887,0.0,0.0,0.0,0.0
4792,H2,4887,7830.811417488087,7830.811417488087,0.0,0.0
4793,Li-Ion,4888,0.0,0.0,0.0,0.0
4793,H2,4888,7830.811417488087,7830.811417488087,0.0,0.0
4794,Li-Ion,4889,0.0,0.0,0.0,0.0
4794,H2,4889,7830.811417488087,7830.811417488087,0.0,0.0
4795,Li-Ion,4890,0.0,0.0,0.0,0.0
4795,H2,4890,7830.811417488087,7830.811417488087,0.0,0.0
4796,Li-Ion,4891,0.0,0.0,0.0,0.0
4796,H2,4891,7830.811417488087,7830.811417488087,0.0,0.0
4797,Li-Ion,4892,0.0,0.0,0.0,0.0
4797,H2,4892,7830.811417488087,7830.811417488087,0.0,0.0
4798,Li-Ion,4893,0.0,0.0,0.0,0.0
4798,H2,4893,7830.811417488087,7830.811417488087,0.0,0.0
4799,Li-Ion,4894,0.0,0.0,0.0,0.0
4799,H2,4894,7830.811417488087,7830.811417488087,0.0,0.0
4800,Li-Ion,4895,0.0,0.0,0.0,0.0
4800,H2,4895,7830.811417488087,7830.811417488087,0.0,0.0
4801,Li-Ion,4896,0.0,0.0,0.0,0.0
4801,H2,4896,7830.811417488087,7830.811417488087,0.0,0.0
4802,Li-Ion,4897,0.0,0.0,0.0,0.0
4802,H2,4897,7830.811417488087,7830.811417488087,0.0,0.0
4803,Li-Ion,4898,0.0,0.0,0.0,0.0
4803,H2,4898,7830.811417488087,7830.811417488087,0.0,0.0
4804,Li-Ion,4899,0.0,0.0,0.0,0.0
4804,H2,4899,7830.811417488087,7830.811417488087,0.0,0.0
4805,Li-Ion,4900,0.0,0.0,0.0,0.0
4805,H2,4900,7830.811417488087,7830.811417488087,0.0,0.0
4806,Li-Ion,4901,0.0,0.0,0.0,0.0
4806,H2,4901,7830.811417488087,7830.811417488087,0.0,0.0
4807,Li-Ion,4902,0.0,0.0,0.0,0.0
4807,H2,4902,7830.811417488087,7830.811417488087,0.0,0.0
4808,Li-Ion,4903,0.0,0.0,0.0,0.0
4808,H2,4903,7830.811417488087,7830.811417488087,0.0,0.0
4809,Li-Ion,4904,0.0,0.0,0.0,0.0
4809,H2,4904,7830.811417488087,7830.811417488087,0.0,0.0
4810,Li-Ion,4905,0.0,0.0,0.0,0.0
4810,H2,4905,7830.811417488087,7830.811417488087,0.0,0.0
4811,Li-Ion,4906,0.0,0.0,0.0,0.0
4811,H2,4906,7830.811417488087,7830.811417488087,0.0,0.0
4812,Li-Ion,4907,0.0,0.0,0.0,0.0
4812,H2,4907,7830.811417488087,7830.811417488087,0.0,0.0
4813,Li-Ion,4908,0.0,0.0,0.0,0.0
4813,H2,4908,7830.811417488087,7830.811417488087,0.0,0.0
4814,Li-Ion,4909,0.0,0.0,0.0,0.0
4814,H2,4909,7830.811417488087,7830.811417488087,0.0,0.0
4815,Li-Ion,4910,0.0,0.0,0.0,0.0
4815,H2,4910,7830.811417488087,7830.811417488087,0.0,0.0
4816,Li-Ion,4911,0.0,0.0,0.0,0.0
4816,H2,4911,7830.811417488087,7830.811417488087,0.0,0.0
4817,Li-Ion,4912,0.0,0.0,0.0,0.0
4817,H2,4912,7830.811417488087,7830.811417488087,0.0,0.0
4818,Li-Ion,4913,0.0,0.0,0.0,0.0
4818,H2,4913,7830.811417488087,7830.811417488087,0.0,0.0
4819,Li-Ion,4914,0.0,0.0,0.0,0.0
4819,H2,4914,7830.811417488087,7830.811417488087,0.0,0.0
4820,Li-Ion,4915,0.0,0.0,0.0,0.0
4820,H2,4915,7830.811417488087,7830.811417488087,0.0,0.0
4821,Li-Ion,4916,0.0,0.0,0.0,0.0
4821,H2,4916,7830.811417488087,7830.811417488087,0.0,0.0
4822,Li-Ion,4917,0.0,0.0,0.0,0.0
4822,H2,4917,7830.811417488087,7830.811417488087,0.0,0.0
4823,Li-Ion,4918,0.0,0.0,0.0,0.0
4823,H2,4918,7830.811417488087,7830.811417488087,0.0,0.0
4824,Li-Ion,4919,0.0,0.0,0.0,0.0
4824,H2,4919,7830.811417488087,7830.811417488087,0.0,0.0
4825,Li-Ion,4920,0.0,0.0,0.0,0.0
4825,H2,4920,7830.811417488087,7830.811417488087,0.0,0.0
4826,Li-Ion,4921,0.0,0.0,0.0,0.0
4826,H2,4921,7830.811417488087,7830.811417488087,0.0,0.0
4827,Li-Ion,4922,0.0,0.0,0.0,0.0
4827,H2,4922,7830.811417488087,7830.811417488087,0.0,0.0
4828,Li-Ion,4923,0.0,0.0,0.0,0.0
4828,H2,4923,7830.811417488087,7830.811417488087,0.0,0.0
4829,Li-Ion,4924,0.0,0.0,0.0,0.0
4829,H2,4924,7830.811417488087,7830.811417488087,0.0,0.0
4830,Li-Ion,4925,0.0,0.0,0.0,0.0
4830,H2,4925,7830.811417488087,7830.811417488087,0.0,0.0
4831,Li-Ion,4926,0.0,0.0,0.0,0.0
4831,H2,4926,7830.811417488087,7830.811417488087,0.0,0.0
4832,Li-Ion,4927,0.0,0.0,0.0,0.0
4832,H2,4927,7830.811417488087,7830.811417488087,0.0,0.0
4833,Li-Ion,4928,0.0,0.0,0.0,0.0
4833,H2,4928,7830.811417488087,7830.811417488087,0.0,0.0
4834,Li-Ion,4929,0.0,0.0,0.0,0.0
4834,H2,4929,7830.811417488087,7830.811417488087,0.0,0.0
4835,Li-Ion,4930,0.0,0.0,0.0,0.0
4835,H2,4930,7830.811417488087,7830.811417488087,0.0,0.0
4836,Li-Ion,4931,0.0,0.0,0.0,0.0
4836,H2,4931,7830.811417488087,7830.811417488087,0.0,0.0
4837,Li-Ion,4932,0.0,0.0,0.0,0.0
4837,H2,4932,7830.811417488087,7830.811417488087,0.0,0.0
4838,Li-Ion,4933,0.0,0.0,0.0,0.0
4838,H2,4933,7830.811417488087,7830.811417488087,0.0,0.0
4839,Li-Ion,4934,0.0,0.0,0.0,0.0
4839,H2,4934,7830.811417488087,7830.811417488087,0.0,0.0
4840,Li-Ion,4935,0.0,0.0,0.0,0.0
4840,H2,4935,7830.811417488087,7830.811417488087,0.0,0.0
4841,Li-Ion,4936,0.0,0.0,0.0,0.0
4841,H2,4936,7830.811417488087,7830.811417488087,0.0,0.0
4842,Li-Ion,4937,0.0,0.0,0.0,0.0
4842,H2,4937,7830.811417488087,7830.811417488087,0.0,0.0
4843,Li-Ion,4938,0.0,0.0,0.0,0.0
4843,H2,4938,7830.811417488087,7830.811417488087,0.0,0.0
4844,Li-Ion,4939,0.0,0.0,0.0,0.0
4844,H2,4939,7830.811417488087,7830.811417488087,0.0,0.0
4845,Li-Ion,4940,0.0,0.0,0.0,0.0
4845,H2,4940,7830.811417488087,7830.811417488087,0.0,0.0
4846,Li-Ion,4941,0.0,0.0,0.0,0.0
4846,H2,4941,7830.811417488087,7830.811417488087,0.0,0.0
4847,Li-Ion,4942,0.0,0.0,0.0,0.0
4847,H2,4942,7830.811417488087,7830.811417488087,0.0,0.0
4848,Li-Ion,4943,0.0,0.0,0.0,0.0
4848,H2,4943,7830.811417488087,7830.811417488087,0.0,0.0
4849,Li-Ion,4944,0.0,0.0,0.0,0.0
4849,H2,4944,7830.811417488087,7830.811417488087,0.0,0.0
4850,Li-Ion,4945,0.0,0.0,0.0,0.0
4850,H2,4945,7830.811417488087,7830.811417488087,0.0,0.0
4851,Li-Ion,4946,0.0,0.0,0.0,0.0
4851,H2,4946,7830.811417488087,7830.811417488087,0.0,0.0
4852,Li-Ion,4947,0.0,0.0,0.0,0.0
4852,H2,4947,7830.811417488087,7830.811417488087,0.0,0.0
4853,Li-Ion,4948,0.0,0.0,0.0,0.0
4853,H2,4948,7830.811417488087,7830.811417488087,0.0,0.0
4854,Li-Ion,4949,0.0,0.0,0.0,0.0
4854,H2,4949,7830.811417488087,7830.811417488087,0.0,0.0
4855,Li-Ion,4950,0.0,0.0,0.0,0.0
4855,H2,4950,7830.811417488087,7830.811417488087,0.0,0.0
4856,Li-Ion,4951,0.0,0.0,0.0,0.0
4856,H2,4951,7830.811417488087,7830.811417488087,0.0,0.0
4857,Li-Ion,4952,0.0,0.0,0.0,0.0
4857,H2,4952,7830.811417488087,7830.811417488087,0.0,0.0
4858,Li-Ion,4953,0.0,0.0,0.0,0.0
4858,H2,4953,7830.811417488087,7830.811417488087,0.0,0.0
4859,Li-Ion,4954,0.0,0.0,0.0,0.0
4859,H2,4954,7830.811417488087,7830.811417488087,0.0,0.0
4860,Li-Ion,4955,0.0,0.0,0.0,0.0
4860,H2,4955,7830.811417488087,7830.811417488087,0.0,0.0
4861,Li-Ion,4956,0.0,0.0,0.0,0.0
4861,H2,4956,7830.811417488087,7830.811417488087,0.0,0.0
4862,Li-Ion,4957,0.0,0.0,0.0,0.0
4862,H2,4957,7830.811417488087,7830.811417488087,0.0,0.0
4863,Li-Ion,4958,0.0,0.0,0.0,0.0
4863,H2,4958,7830.811417488087,7830.811417488087,0.0,0.0
4864,Li-Ion,4959,0.0,0.0,0.0,0.0
4864,H2,4959,7830.811417488087,7830.811417488087,0.0,0.0
4865,Li-Ion,4960,0.0,0.0,0.0,0.0
4865,H2,4960,7830.811417488087,7830.811417488087,0.0,0.0
4866,Li-Ion,4961,0.0,0.0,0.0,0.0
4866,H2,4961,7830.811417488087,7830.811417488087,0.0,0.0
4867,Li-Ion,4962,0.0,0.0,0.0,0.0
4867,H2,4962,7830.811417488087,7830.811417488087,0.0,0.0
4868,Li-Ion,4963,0.0,0.0,0.0,0.0
4868,H2,4963,7830.811417488087,7830.811417488087,0.0,0.0
4869,Li-Ion,4964,0.0,0.0,0.0,0.0
4869,H2,4964,7830.811417488087,7830.811417488087,0.0,0.0
4870,Li-Ion,4965,0.0,0.0,0.0,0.0
4870,H2,4965,7830.811417488087,7830.811417488087,0.0,0.0
4871,Li-Ion,4966,0.0,0.0,0.0,0.0
4871,H2,4966,7830.811417488087,7830.811417488087,0.0,0.0
4872,Li-Ion,4967,0.0,0.0,0.0,0.0
4872,H2,4967,7830.811417488087,7830.811417488087,0.0,0.0
4873,Li-Ion,4968,0.0,0.0,0.0,0.0
4873,H2,4968,7830.811417488087,7830.811417488087,0.0,0.0
4874,Li-Ion,4969,0.0,0.0,0.0,0.0
4874,H2,4969,7830.811417488087,7830.811417488087,0.0,0.0
4875,Li-Ion,4970,0.0,0.0,0.0,0.0
4875,H2,4970,7830.811417488087,7830.811417488087,0.0,0.0
4876,Li-Ion,4971,0.0,0.0,0.0,0.0
4876,H2,4971,7830.811417488087,7830.811417488087,0.0,0.0
4877,Li-Ion,4972,0.0,0.0,0.0,0.0
4877,H2,4972,7830.811417488087,7830.811417488087,0.0,0.0
4878,Li-Ion,4973,0.0,0.0,0.0,0.0
4878,H2,4973,7830.811417488087,7830.811417488087,0.0,0.0
4879,Li-Ion,4974,0.0,0.0,0.0,0.0
4879,H2,4974,7830.811417488087,7830.811417488087,0.0,0.0
4880,Li-Ion,4975,0.0,0.0,0.0,0.0
4880,H2,4975,7830.811417488087,7830.811417488087,0.0,0.0
4881,Li-Ion,4976,0.0,0.0,0.0,0.0
4881,H2,4976,7830.811417488087,7830.811417488087,0.0,0.0
4882,Li-Ion,4977,0.0,0.0,0.0,0.0
4882,H2,4977,7830.811417488087,7830.811417488087,0.0,0.0
4883,Li-Ion,4978,0.0,0.0,0.0,0.0
4883,H2,4978,7830.811417488087,7830.811417488087,0.0,0.0
4884,Li-Ion,4979,0.0,0.0,0.0,0.0
4884,H2,4979,7830.811417488087,7830.811417488087,0.0,0.0
4885,Li-Ion,4980,0.0,0.0,0.0,0.0
4885,H2,4980,7830.811417488087,7830.811417488087,0.0,0.0
4886,Li-Ion,4981,0.0,0.0,0.0,0.0
4886,H2,4981,7830.811417488087,7830.811417488087,0.0,0.0
4887,Li-Ion,4982,0.0,0.0,0.0,0.0
4887,H2,4982,7830.811417488087,7830.811417488087,0.0,0.0
4888,Li-Ion,4983,0.0,0.0,0.0,0.0
4888,H2,4983,7830.811417488087,7830.811417488087,0.0,0.0
4889,Li-Ion,4984,0.0,0.0,0.0,0.0
4889,H2,4984,7830.811417488087,7830.811417488087,0.0,0.0
4890,Li-Ion,4985,0.0,0.0,0.0,0.0
4890,H2,4985,7830.811417488087,7830.811417488087,0.0,0.0
4891,Li-Ion,4986,0.0,0.0,0.0,0.0
4891,H2,4986,7830.811417488087,7830.811417488087,0.0,0.0
4892,Li-Ion,4987,0.0,0.0,0.0,0.0
4892,H2,4987,7830.811417488087,7830.811417488087,0.0,0.0
4893,Li-Ion,4988,0.0,0.0,0.0,0.0
4893,H2,4988,7830.811417488087,7830.811417488087,0.0,0.0
4894,Li-Ion,4989,0.0,0.0,0.0,0.0
4894,H2,4989,7830.811417488087,7830.811417488087,0.0,0.0
4895,Li-Ion,4990,0.0,0.0,0.0,0.0
4895,H2,4990,7830.811417488087,7830.811417488087,0.0,0.0
4896,Li-Ion,4991,0.0,0.0,0.0,0.0
4896,H2,4991,7830.811417488087,7830.811417488087,0.0,0.0
4897,Li-Ion,4992,0.0,0.0,0.0,0.0
4897,H2,4992,7830.811417488087,7830.811417488087,0.0,0.0
4898,Li-Ion,4993,0.0,0.0,0.0,0.0
4898,H2,4993,7830.811417488087,7830.811417488087,0.0,0.0
4899,Li-Ion,4994,0.0,0.0,0.0,0.0
4899,H2,4994,7830.811417488087,7830.811417488087,0.0,0.0
4900,Li-Ion,4995,0.0,0.0,0.0,0.0
4900,H2,4995,7830.811417488087,7830.811417488087,0.0,0.0
4901,Li-Ion,4996,0.0,0.0,0.0,0.0
4901,H2,4996,7830.811417488087,7830.811417488087,0.0,0.0
4902,Li-Ion,4997,0.0,0.0,0.0,0.0
4902,H2,4997,7830.811417488087,7830.811417488087,0.0,0.0
4903,Li-Ion,4998,0.0,0.0,0.0,0.0
4903,H2,4998,7830.811417488087,7830.811417488087,0.0,0.0
4904,Li-Ion,4999,0.0,0.0,0.0,0.0
4904,H2,4999,7830.811417488087,7830.811417488087,0.0,0.0
4905,Li-Ion,5000,0.0,0.0,0.0,0.0
4905,H2,5000,7830.811417488087,7830.811417488087,0.0,0.0
4906,Li-Ion,5001,0.0,0.0,0.0,0.0
4906,H2,5001,7830.811417488087,7830.811417488087,0.0,0.0
4907,Li-Ion,5002,0.0,0.0,0.0,0.0
4907,H2,5002,7830.811417488087,7830.811417488087,0.0,0.0
4908,Li-Ion,5003,0.0,0.0,0.0,0.0
4908,H2,5003,7830.811417488087,7830.811417488087,0.0,0.0
4909,Li-Ion,5004,0.0,0.0,0.0,0.0
4909,H2,5004,7830.811417488087,7830.811417488087,0.0,0.0
4910,Li-Ion,5005,0.0,0.0,0.0,0.0
4910,H2,5005,7830.811417488087,7830.811417488087,0.0,0.0
4911,Li-Ion,5006,0.0,0.0,0.0,0.0
4911,H2,5006,7830.811417488087,7830.811417488087,0.0,0.0
4912,Li-Ion,5007,0.0,0.0,0.0,0.0
4912,H2,5007,7830.811417488087,7830.811417488087,0.0,0.0
4913,Li-Ion,5008,0.0,0.0,0.0,0.0
4913,H2,5008,7830.811417488087,7830.811417488087,0.0,0.0
4914,Li-Ion,5009,0.0,0.0,0.0,0.0
4914,H2,5009,7830.811417488087,7830.811417488087,0.0,0.0
4915,Li-Ion,5010,0.0,0.0,0.0,0.0
4915,H2,5010,7830.811417488087,7830.811417488087,0.0,0.0
4916,Li-Ion,5011,0.0,0.0,0.0,0.0
4916,H2,5011,7830.811417488087,7830.811417488087,0.0,0.0
4917,Li-Ion,5012,0.0,0.0,0.0,0.0
4917,H2,5012,7830.811417488087,7830.811417488087,0.0,0.0
4918,Li-Ion,5013,0.0,0.0,0.0,0.0
4918,H2,5013,7830.811417488087,7830.811417488087,0.0,0.0
4919,Li-Ion,5014,0.0,0.0,0.0,0.0
4919,H2,5014,7830.811417488087,7830.811417488087,0.0,0.0
4920,Li-Ion,5015,0.0,0.0,0.0,0.0
4920,H2,5015,7830.811417488087,7830.811417488087,0.0,0.0
4921,Li-Ion,5016,0.0,0.0,0.0,0.0
4921,H2,5016,7830.811417488087,7830.811417488087,0.0,0.0
4922,Li-Ion,5017,0.0,0.0,0.0,0.0
4922,H2,5017,7830.811417488087,7830.811417488087,0.0,0.0
4923,Li-Ion,5018,0.0,0.0,0.0,0.0
4923,H2,5018,7830.811417488087,7830.811417488087,0.0,0.0
4924,Li-Ion,5019,0.0,0.0,0.0,0.0
4924,H2,5019,7830.811417488087,7830.811417488087,0.0,0.0
4925,Li-Ion,5020,0.0,0.0,0.0,0.0
4925,H2,5020,7830.811417488087,7830.811417488087,0.0,0.0
4926,Li-Ion,5021,0.0,0.0,0.0,0.0
4926,H2,5021,7830.811417488087,7830.811417488087,0.0,0.0
4927,Li-Ion,5022,0.0,0.0,0.0,0.0
4927,H2,5022,7830.811417488087,7830.811417488087,0.0,0.0
4928,Li-Ion,5023,0.0,0.0,0.0,0.0
4928,H2,5023,7830.811417488087,7830.811417488087,0.0,0.0
4929,Li-Ion,5024,0.0,0.0,0.0,0.0
4929,H2,5024,7830.811417488087,7830.811417488087,0.0,0.0
4930,Li-Ion,5025,0.0,0.0,0.0,0.0
4930,H2,5025,7830.811417488087,7830.811417488087,0.0,0.0
4931,Li-Ion,5026,0.0,0.0,0.0,0.0
4931,H2,5026,7830.811417488087,7830.811417488087,0.0,0.0
4932,Li-Ion,5027,0.0,0.0,0.0,0.0
4932,H2,5027,7830.811417488087,7830.811417488087,0.0,0.0
4933,Li-Ion,5028,0.0,0.0,0.0,0.0
4933,H2,5028,7830.811417488087,7830.811417488087,0.0,0.0
4934,Li-Ion,5029,0.0,0.0,0.0,0.0
4934,H2,5029,7830.811417488087,7830.811417488087,0.0,0.0
4935,Li-Ion,5030,0.0,0.0,0.0,0.0
4935,H2,5030,7830.811417488087,7830.811417488087,0.0,0.0
4936,Li-Ion,5031,0.0,0.0,0.0,0.0
4936,H2,5031,7830.811417488087,7830.811417488087,0.0,0.0
4937,Li-Ion,5032,0.0,0.0,0.0,0.0
4937,H2,5032,7830.811417488087,7830.811417488087,0.0,0.0
4938,Li-Ion,5033,0.0,0.0,0.0,0.0
4938,H2,5033,7830.811417488087,7830.811417488087,0.0,0.0
4939,Li-Ion,5034,0.0,0.0,0.0,0.0
4939,H2,5034,7830.811417488087,7830.811417488087,0.0,0.0
4940,Li-Ion,5035,0.0,0.0,0.0,0.0
4940,H2,5035,7830.811417488087,7830.811417488087,0.0,0.0
4941,Li-Ion,5036,0.0,0.0,0.0,0.0
4941,H2,5036,7830.811417488087,7830.811417488087,0.0,0.0
4942,Li-Ion,5037,0.0,0.0,0.0,0.0
